flex_1,flex_2,flex_3,flex_4,flex_5,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
3.29,3.19,3.16,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.03,3.17,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.15,3.18,0.14,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.1300000000000003,3.3000000000000003,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.1400000000000006,3.27,0.14,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2799999999999994,3.1,3.29,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.05,3.27,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.01,3.27,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.92,3.07,0.16,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.1300000000000003,3.3000000000000003,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.27,3.15,3.3000000000000003,0.14,0.22,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.03,3.25,0.13,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.18,3.2400000000000007,0.14,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.19,3.08,3.3000000000000003,0.14,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,3.18,3.3000000000000003,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.27,3.07,3.27,0.14,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.25,2.99,3.3000000000000003,0.14,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.12,3.29,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2400000000000007,3.15,3.3000000000000003,0.16,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.2,3.26,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.27,3.03,3.3000000000000003,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.12,3.2799999999999994,0.16,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.07,3.15,0.14,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.29,3.17,3.25,0.14,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.11,3.25,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.27,3.1300000000000003,3.17,0.16,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2099999999999995,3.2,3.2300000000000004,0.14,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.11,3.2799999999999994,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.16,3.18,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.16,3.2400000000000007,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.1300000000000003,3.26,0.14,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2400000000000007,3.16,3.3000000000000003,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,3.15,3.2099999999999995,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.87,3.29,0.15,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2400000000000007,2.88,3.03,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.19,3.17,3.2099999999999995,0.16,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.17,3.2799999999999994,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.27,3.0,3.3000000000000003,0.16,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.09,3.12,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.03,3.1300000000000003,0.16,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.1300000000000003,3.2,0.14,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2400000000000007,3.1400000000000006,3.3000000000000003,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.11,3.2799999999999994,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.02,3.3000000000000003,0.14,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.97,3.17,0.12,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.15,3.17,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.88,3.15,0.26,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1300000000000003,2.96,3.05,0.24,0.27,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,2.93,3.2099999999999995,0.24,0.26,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2199999999999998,2.94,3.19,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.17,2.87,3.15,0.25,0.26,0.0,0.0,0.0,0.0,0.0,0.0,B
3.25,2.94,3.15,0.24,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.25,2.95,3.11,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.25,2.94,3.04,0.24,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.26,2.8,3.2,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.19,2.85,3.15,0.26,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.92,3.1300000000000003,0.26,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.12,2.72,3.03,0.22999999999999998,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.26,2.94,3.2099999999999995,0.24,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.11,2.86,2.99,0.22999999999999998,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,2.9,3.06,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2400000000000007,2.91,3.08,0.24,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2099999999999995,2.9,3.02,0.24,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.26,2.79,3.25,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2799999999999994,2.97,3.2199999999999998,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2799999999999994,2.78,3.2300000000000004,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.29,3.02,3.18,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.27,2.92,3.1,0.19,0.26,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.94,3.2099999999999995,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.09,3.18,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2799999999999994,3.03,3.2799999999999994,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.08,3.2799999999999994,0.18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.29,3.08,3.1,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.08,3.2300000000000004,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.1300000000000003,3.03,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2799999999999994,3.09,3.1400000000000006,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.03,3.03,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.27,3.08,3.2400000000000007,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.29,3.03,3.2,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.25,3.08,3.27,0.18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.27,3.16,3.05,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.1300000000000003,3.18,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2099999999999995,3.06,3.2099999999999995,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2199999999999998,3.0,3.2400000000000007,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2199999999999998,3.04,3.11,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.29,3.05,3.2099999999999995,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.25,2.86,3.27,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.11,2.82,3.25,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.98,3.2099999999999995,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2,3.03,3.02,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.08,2.91,3.18,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,3.01,3.2199999999999998,0.18,0.26,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2,2.94,3.02,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1300000000000003,2.97,3.2799999999999994,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.17,3.01,3.09,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.11,2.92,3.19,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.12,2.9,3.12,0.18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1300000000000003,2.99,3.03,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.93,3.1300000000000003,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,3.0,3.15,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2,2.95,3.2199999999999998,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.17,2.99,3.03,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.12,3.03,3.27,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.09,2.81,3.17,0.13,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.11,3.01,3.16,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.09,2.83,3.08,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2300000000000004,3.0,3.2300000000000004,0.17,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,B
3.11,3.01,3.2199999999999998,0.2,0.26,0.0,0.0,0.0,0.0,0.0,0.0,B
3.03,2.98,3.1,0.18,0.26,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,3.03,3.16,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2,3.02,3.26,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,3.01,3.03,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.12,3.03,3.04,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2,2.94,3.26,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.11,2.93,3.2799999999999994,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2,2.96,3.27,0.18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1300000000000003,3.04,3.12,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.07,2.84,3.25,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,2.86,3.25,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.11,2.97,3.1300000000000003,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2,2.93,3.1400000000000006,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2,2.97,3.26,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.0,3.04,0.18,0.26,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,2.86,3.0,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2,2.97,3.27,0.18,0.26,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2,2.86,3.03,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.11,3.03,3.2199999999999998,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.12,3.04,3.09,0.18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1300000000000003,3.01,3.1300000000000003,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.12,3.03,3.01,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.15,2.95,3.18,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1,2.85,3.27,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.19,3.02,3.1,0.18,0.26,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,3.2099999999999995,3.2,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,3.01,3.05,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.05,2.99,3.05,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.17,2.95,3.16,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.11,3.0,2.99,0.18,0.26,0.0,0.0,0.0,0.0,0.0,0.0,B
3.07,3.01,3.07,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,3.0,3.05,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,2.98,2.96,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2199999999999998,2.98,3.26,0.22,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,2.86,3.01,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2799999999999994,2.97,3.03,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.15,2.96,3.16,0.17,0.26,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2300000000000004,2.89,3.07,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.12,2.86,3.18,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,2.91,3.26,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,2.85,3.2099999999999995,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,2.85,3.2,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,2.86,3.26,0.18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,3.0,3.26,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.04,3.01,3.04,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1300000000000003,2.98,3.26,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1300000000000003,3.01,3.17,0.14,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.17,3.01,3.17,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.05,2.92,3.18,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.11,2.94,3.15,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,3.0,3.2,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,2.97,3.1400000000000006,0.17,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,B
3.07,2.93,3.06,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.77,3.18,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.08,2.91,3.2199999999999998,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.08,2.96,3.1300000000000003,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,3.01,3.18,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,2.94,3.2400000000000007,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2400000000000007,3.01,3.1400000000000006,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.17,2.96,3.17,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.07,3.11,3.2799999999999994,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.17,2.95,3.25,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1,3.02,3.27,0.18,0.26,0.0,0.0,0.0,0.0,0.0,0.0,B
3.03,2.95,3.03,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1,3.09,3.2400000000000007,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,2.89,2.97,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,2.95,3.26,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.17,2.8,3.2799999999999994,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,2.92,3.2099999999999995,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.17,2.81,3.05,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,3.01,3.15,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.12,2.85,3.26,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,2.98,3.2400000000000007,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.04,2.85,3.25,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,2.96,3.18,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.17,2.98,3.09,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,2.94,3.02,0.16,0.26,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1,3.01,3.18,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.17,2.98,3.12,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.08,2.87,3.11,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1,2.98,3.27,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,2.87,2.99,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.12,2.88,3.25,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.29,2.93,3.2799999999999994,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.0,2.99,3.27,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.96,3.12,0.18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.09,2.88,3.2,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,2.95,3.16,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.17,2.81,3.06,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,3.01,3.17,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.15,2.83,3.12,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.05,2.93,3.2400000000000007,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.07,2.96,3.1,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.27,2.96,3.11,0.18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,2.84,3.27,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1,2.75,3.16,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.15,2.89,3.26,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.08,2.99,3.27,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.15,2.79,3.2199999999999998,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2799999999999994,2.97,3.0,0.19,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.02,2.9,3.2199999999999998,0.16,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.05,2.98,3.12,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.06,2.84,3.2,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,2.99,3.26,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.09,2.96,3.0,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.07,2.95,3.16,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,2.77,3.2099999999999995,0.16,0.26,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1,2.9,3.2199999999999998,0.18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1300000000000003,2.88,3.2400000000000007,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,2.84,3.2099999999999995,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.06,2.79,3.04,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.03,2.93,3.15,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.05,2.82,3.27,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.07,2.97,3.27,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1400000000000006,2.99,2.99,0.16,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.82,3.2099999999999995,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.07,2.99,3.18,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.0,2.76,3.07,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.15,2.95,3.08,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.15,2.85,3.19,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.15,2.98,3.2,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.06,2.98,3.18,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.11,2.96,3.26,0.16,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1,2.92,3.03,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.15,3.18,3.16,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.07,2.93,3.16,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1,2.94,3.18,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.08,2.93,3.1400000000000006,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,2.87,3.18,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.02,2.81,3.16,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1,2.95,3.25,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.07,2.92,3.17,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.05,2.94,3.26,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.05,2.93,3.2,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.01,2.93,3.2199999999999998,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1,2.94,3.2199999999999998,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.12,2.87,3.18,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.07,2.98,3.2199999999999998,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.15,2.94,3.19,0.18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.05,2.95,3.2099999999999995,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.07,2.98,3.18,0.18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.15,2.76,3.2099999999999995,0.16,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.06,2.95,3.18,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.07,2.97,3.1400000000000006,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.12,2.87,3.16,0.17,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,B
3.06,2.91,3.18,0.16,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.27,2.93,3.11,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.04,2.83,3.1,0.18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.04,2.97,3.26,0.16,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1300000000000003,2.88,3.2099999999999995,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
2.96,2.92,3.2300000000000004,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.0,2.72,3.1,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
2.94,2.88,3.02,0.26,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.09,2.85,3.17,0.22999999999999998,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1,2.84,3.16,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
2.96,2.95,3.18,0.24,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.02,2.91,3.16,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
2.98,2.87,3.11,0.16,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.09,2.77,3.1400000000000006,0.18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
2.97,2.8,3.18,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.11,2.88,3.07,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.12,2.95,3.2099999999999995,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.11,2.93,3.17,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.07,2.97,3.18,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.07,2.91,3.16,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
2.99,2.94,3.05,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.11,2.93,3.1400000000000006,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.02,2.95,3.16,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.11,2.91,3.16,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.04,2.88,3.16,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2099999999999995,2.91,3.2199999999999998,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.08,2.86,3.2400000000000007,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1,2.84,3.15,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.1,2.83,3.1300000000000003,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.11,2.92,3.2099999999999995,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
